section,Trace,Comment,Length,Area,Thickness,
66,d01cfa12,,0.476012,0,0.06,
66,d01cfa16,,0.468489,0,0.06,
66,d01SER,,0.136023,0.00114868,0.06,
66,d01SER,,0.319866,0.00437359,0.06,
66,d01SER,,0.313367,0.00403471,0.06,
67,d01,,1.93541,0.224173,0.06,
67,d01_sp10,,1.12966,0.0681452,0.06,
67,d01_sp12,,2.48049,0.124855,0.06,
67,d01_sp16,,2.97199,0.210329,0.06,
67,d01ax08ssvr,,0.0634416,0.000251552,0.06,
67,d01ax08ssvr,,0.0634133,0.000251328,0.06,
67,d01ax08ssvr,,0.0634275,0.00025144,0.06,
67,d01ax08ssvr,,0.0634275,0.00025144,0.06,
67,d01ax08ssvr,,0.0634275,0.00025144,0.06,
67,d01ax08ssvr,,0.0634275,0.00025144,0.06,
67,d01ax08ssvr,,0.0634275,0.00025144,0.06,
67,d01ax08ssvr,,0.0634275,0.00025144,0.06,
67,d01ax08ssvr,,0.0634133,0.000251328,0.06,
67,d01ax08ssvr,,0.0634416,0.000251552,0.06,
67,d01ax08ssvr,,0.0634275,0.00025144,0.06,
67,d01ax08ssvr,,0.0634416,0.000251552,0.06,
67,d01ax08ssvr,,0.0634133,0.000251328,0.06,
67,d01ax08ssvr,,0.0634133,0.000251328,0.06,
67,d01ax08ssvr,,0.0634275,0.00025144,0.06,
67,d01ax08ssvr,,0.0634275,0.00025144,0.06,
67,d01ax08ssvr,,0.0634133,0.000251328,0.06,
67,d01ax08ssvr,,0.0634416,0.000251552,0.06,
67,d01ax08ssvr,,0.0634275,0.00025144,0.06,
67,d01ax08ssvr,,0.0634275,0.00025144,0.06,
67,d01ax08ssvr,,0.0634275,0.00025144,0.06,
67,d01ax08ssvr,,0.0634275,0.00025144,0.06,
67,d01ax10ssvda,,0.0665529,0.00027683,0.06,
67,d01ax12ssvda,,0.065167,0.000265421,0.06,
67,d01ax12ssvr,,0.065167,0.000265421,0.06,
67,d01ax12ssvr,,0.065167,0.000265421,0.06,
67,d01ax12ssvr,,0.065167,0.000265421,0.06,
67,d01ax12ssvr,,0.065167,0.000265421,0.06,
67,d01ax12ssvr,,0.0651811,0.000265536,0.06,
67,d01ax12ssvr,,0.0651952,0.000265651,0.06,
67,d01ax12ssvr,,0.0651952,0.000265651,0.06,
67,d01ax12ssvr,,0.0651811,0.000265536,0.06,
67,d01ax12ssvr,,0.065167,0.000265421,0.06,
67,d01ax12ssvr,,0.065167,0.000265421,0.06,
67,d01ax12ssvr,,0.065167,0.000265421,0.06,
67,d01ax12ssvr,,0.065167,0.000265421,0.06,
67,d01ax12ssvr,,0.0651811,0.000265536,0.06,
67,d01ax12ssvr,,0.065167,0.000265421,0.06,
67,d01ax12ssvr,,0.0651811,0.000265536,0.06,
67,d01ax12ssvr,,0.0651811,0.000265536,0.06,
67,d01ax12ssvr,,0.0651811,0.000265536,0.06,
67,d01ax12ssvr,,0.0651811,0.000265536,0.06,
67,d01ax12ssvr,,0.0651811,0.000265536,0.06,
67,d01ax12ssvr,,0.065167,0.000265421,0.06,
67,d01ax12ssvr,,0.0651811,0.000265536,0.06,
67,d01ax12ssvr,,0.065167,0.000265421,0.06,
67,d01ax12ssvr,,0.0651811,0.000265536,0.06,
67,d01ax16ssvda,,0.0624658,0.000243874,0.06,
67,d01ax16ssvda,,0.0624517,0.000243763,0.06,
67,d01ax16ssvda,,0.0624517,0.000243763,0.06,
67,d01ax16ssvda,,0.06248,0.000243984,0.06,
67,d01ax16ssvda,,0.0624517,0.000243763,0.06,
67,d01ax16ssvda,,0.0624517,0.000243763,0.06,
67,d01ax16ssvr,,0.0624517,0.000243763,0.06,
67,d01ax16ssvr,,0.0624658,0.000243874,0.06,
67,d01ax16ssvr,,0.0624517,0.000243763,0.06,
67,d01ax16ssvr,,0.0624517,0.000243763,0.06,
67,d01ax16ssvr,,0.06248,0.000243984,0.06,
67,d01ax16ssvr,,0.06248,0.000243984,0.06,
67,d01ax16ssvr,,0.0624658,0.000243874,0.06,
67,d01ax16ssvr,,0.0624658,0.000243874,0.06,
67,d01c10,,0.411343,0,0.06,
67,d01c12,,0.916821,0.029216,0.06,
67,d01c15axon,,0.684938,0.0320987,0.06,
67,d01c16,,1.39301,0.119677,0.06,
67,d01cfa10,,0.174711,0,0.06,
67,d01cfa12,,0.44103,0,0.06,
67,d01cfa16,,0.632252,0,0.06,
67,d01cfa16,,1.39301,0.119677,0.06,
67,d01SER,,0.761384,0.0140588,0.06,
67,d01SER,,0.11357,0.000966343,0.06,
67,d01SER,,0.248357,0.00297712,0.06,
67,d01SER,,0.162465,0.0017901,0.06,
67,d01SER,,0.196596,0.00225628,0.06,
67,d01SERp16,,0.761384,0.0140588,0.06,
68,d01,,1.84735,0.201672,0.06,
68,d01_sp10,,0.963964,0.0462903,0.06,
68,d01_sp12,,1.38992,0.0683288,0.06,
68,d01_sp13,,0.865987,0.0280579,0.06,
68,d01_sp16,,2.43791,0.356083,0.06,
68,d01_sp33,,0.644794,0.0225706,0.06,
68,d01ax08ssvdc,,0.0634275,0.00025144,0.06,
68,d01ax08ssvdc,,0.0634416,0.000251552,0.06,
68,d01ax08ssvr,,0.0634416,0.000251552,0.06,
68,d01ax08ssvr,,0.0634133,0.000251328,0.06,
68,d01ax08ssvr,,0.0634275,0.00025144,0.06,
68,d01ax08ssvr,,0.0634275,0.00025144,0.06,
68,d01ax08ssvr,,0.0634275,0.00025144,0.06,
68,d01ax08ssvr,,0.0634133,0.000251328,0.06,
68,d01ax08ssvr,,0.0634275,0.00025144,0.06,
68,d01ax08ssvr,,0.0634275,0.00025144,0.06,
68,d01ax08ssvr,,0.0634275,0.00025144,0.06,
68,d01ax08ssvr,,0.0634275,0.00025144,0.06,
68,d01ax08ssvr,,0.0634275,0.00025144,0.06,
68,d01ax08ssvr,,0.0634275,0.00025144,0.06,
68,d01ax08ssvr,,0.0634275,0.00025144,0.06,
68,d01ax08ssvr,,0.0634416,0.000251552,0.06,
68,d01ax08ssvr,,0.0634416,0.000251552,0.06,
68,d01ax08ssvr,,0.0634275,0.00025144,0.06,
68,d01ax08ssvr,,0.0634275,0.00025144,0.06,
68,d01ax08ssvr,,0.0634275,0.00025144,0.06,
68,d01ax08ssvr,,0.0634416,0.000251552,0.06,
68,d01ax08ssvr,,0.0634275,0.00025144,0.06,
68,d01ax08ssvr,,0.0634133,0.000251328,0.06,
68,d01ax10ssvda,,0.0665529,0.00027683,0.06,
68,d01ax10ssvda,,0.0665529,0.00027683,0.06,
68,d01ax10ssvda,,0.0665529,0.00027683,0.06,
68,d01ax12ssvda,,0.0651811,0.000265536,0.06,
68,d01ax12ssvda,,0.0651811,0.000265536,0.06,
68,d01ax12ssvda,,0.0651952,0.000265651,0.06,
68,d01ax12ssvr,,0.065167,0.000265421,0.06,
68,d01ax12ssvr,,0.065167,0.000265421,0.06,
68,d01ax12ssvr,,0.0651811,0.000265536,0.06,
68,d01ax12ssvr,,0.065167,0.000265421,0.06,
68,d01ax12ssvr,,0.065167,0.000265421,0.06,
68,d01ax12ssvr,,0.0651811,0.000265536,0.06,
68,d01ax12ssvr,,0.0651811,0.000265536,0.06,
68,d01ax12ssvr,,0.065167,0.000265421,0.06,
68,d01ax12ssvr,,0.065167,0.000265421,0.06,
68,d01ax12ssvr,,0.065167,0.000265421,0.06,
68,d01ax12ssvr,,0.0651811,0.000265536,0.06,
68,d01ax12ssvr,,0.065167,0.000265421,0.06,
68,d01ax12ssvr,,0.065167,0.000265421,0.06,
68,d01ax12ssvr,,0.065167,0.000265421,0.06,
68,d01ax12ssvr,,0.065167,0.000265421,0.06,
68,d01ax12ssvr,,0.065167,0.000265421,0.06,
68,d01ax12ssvr,,0.065167,0.000265421,0.06,
68,d01ax12ssvr,,0.0651811,0.000265536,0.06,
68,d01ax12ssvr,,0.065167,0.000265421,0.06,
68,d01ax12ssvr,,0.065167,0.000265421,0.06,
68,d01ax12ssvr,,0.0651811,0.000265536,0.06,
68,d01ax12ssvr,,0.065167,0.000265421,0.06,
68,d01ax12ssvr,,0.0651811,0.000265536,0.06,
68,d01c10,,0.572677,0.0157909,0.06,
68,d01c12,,0.531969,0.0144394,0.06,
68,d01c15axon,,0.725346,0.03579,0.06,
68,d01c16,,0.567522,0.0213592,0.06,
68,d01cfa10,,0.240113,0,0.06,
68,d01cfa12,,0.243411,0,0.06,
68,d01cfa16,,0.567522,0.0213592,0.06,
68,d01cfa16,,0.18864,0,0.06,
68,d01p10dia,,0.234196,0,0.06,
68,d01p16dia,,0.88403,0,0.06,
68,d01SER,,0.43535,0.00805619,0.06,
68,d01SER,,0.135012,0.00130852,0.06,
68,d01SER,,0.121254,0.00101169,0.06,
68,d01SER,,0.188224,0.00244274,0.06,
68,d01SERp16,,0.43535,0.00805619,0.06,
69,d01,,1.92501,0.197835,0.06,
69,d01_sp10,,0.755271,0.028865,0.06,
69,d01_sp12,,0.794728,0.0287327,0.06,
69,d01_sp13,,1.29778,0.0699771,0.06,
69,d01_sp16,,2.37795,0.33043,0.06,
69,d01_sp33,,0.944668,0.0386545,0.06,
69,d01ax08ssvr,,0.0634275,0.00025144,0.06,
69,d01ax08ssvr,,0.0634416,0.000251552,0.06,
69,d01ax08ssvr,,0.0634275,0.00025144,0.06,
69,d01ax08ssvr,,0.0634133,0.000251328,0.06,
69,d01ax08ssvr,,0.0634275,0.00025144,0.06,
69,d01ax08ssvr,,0.0634133,0.000251328,0.06,
69,d01ax08ssvr,,0.0634416,0.000251552,0.06,
69,d01ax08ssvr,,0.0634416,0.000251552,0.06,
69,d01ax08ssvr,,0.0634133,0.000251328,0.06,
69,d01ax08ssvr,,0.0634133,0.000251328,0.06,
69,d01ax08ssvr,,0.0634275,0.00025144,0.06,
69,d01ax08ssvr,,0.0634416,0.000251552,0.06,
69,d01ax08ssvr,,0.0634416,0.000251552,0.06,
69,d01ax08ssvr,,0.0634275,0.00025144,0.06,
69,d01ax08ssvr,,0.0634416,0.000251552,0.06,
69,d01ax08ssvr,,0.0634275,0.00025144,0.06,
69,d01ax08ssvr,,0.0634133,0.000251328,0.06,
69,d01ax08ssvr,,0.0634133,0.000251328,0.06,
69,d01ax10ssvda,,0.0665529,0.00027683,0.06,
69,d01ax10ssvda,,0.0665529,0.00027683,0.06,
69,d01ax10ssvda,,0.0665529,0.00027683,0.06,
69,d01ax10ssvda,,0.0665529,0.00027683,0.06,
69,d01ax10ssvr,,0.0665529,0.00027683,0.06,
69,d01ax10ssvr,,0.0665529,0.00027683,0.06,
69,d01ax10ssvr,,0.0665529,0.00027683,0.06,
69,d01ax12ssvr,,0.0651811,0.000265536,0.06,
69,d01ax12ssvr,,0.0651811,0.000265536,0.06,
69,d01ax12ssvr,,0.065167,0.000265421,0.06,
69,d01ax12ssvr,,0.0651811,0.000265536,0.06,
69,d01ax12ssvr,,0.0651811,0.000265536,0.06,
69,d01ax12ssvr,,0.065167,0.000265421,0.06,
69,d01ax12ssvr,,0.065167,0.000265421,0.06,
69,d01ax12ssvr,,0.065167,0.000265421,0.06,
69,d01ax12ssvr,,0.0651811,0.000265536,0.06,
69,d01ax12ssvr,,0.0651811,0.000265536,0.06,
69,d01ax12ssvr,,0.0651952,0.000265651,0.06,
69,d01ax12ssvr,,0.065167,0.000265421,0.06,
69,d01c10,,0.493666,0.0128275,0.06,
69,d01c12,,0.393632,0.0105175,0.06,
69,d01c15axon,,0.688612,0.0306492,0.06,
69,d01cfa10,,0.205366,0,0.06,
69,d01cfa12,,0.147361,0,0.06,
69,d01SER,,0.904047,0.0194596,0.06,
69,d01SER,,0.381898,0.00579056,0.06,
69,d01SER,,0.115585,0.000930177,0.06,
69,d01SER,,0.175933,0.0018476,0.06,
69,d01SER,,0.194098,0.00219972,0.06,
69,d01SERp16,,0.904047,0.0194596,0.06,
69,d01SERp16,,0.381898,0.00579056,0.06,
70,d01,,1.82868,0.191334,0.06,
70,d01_sp12,,0.528927,0.0166669,0.06,
70,d01_sp13,,1.46797,0.108448,0.06,
70,d01_sp16,,2.10487,0.218036,0.06,
70,d01_sp33,,0.500621,0.016253,0.06,
70,d01_sp33,,1.48539,0.0694392,0.06,
70,d01ax08ssvr,,0.0634133,0.000251328,0.06,
70,d01ax08ssvr,,0.0634275,0.00025144,0.06,
70,d01ax08ssvr,,0.0634133,0.000251328,0.06,
70,d01ax08ssvr,,0.0634133,0.000251328,0.06,
70,d01ax08ssvr,,0.0634133,0.000251328,0.06,
70,d01ax08ssvr,,0.0634275,0.00025144,0.06,
70,d01ax08ssvr,,0.0634133,0.000251328,0.06,
70,d01ax08ssvr,,0.0634416,0.000251552,0.06,
70,d01ax08ssvr,,0.0634275,0.00025144,0.06,
70,d01ax08ssvr,,0.0634133,0.000251328,0.06,
70,d01ax08ssvr,,0.0634275,0.00025144,0.06,
70,d01ax10ssvr,,0.0665529,0.00027683,0.06,
70,d01ax10ssvr,,0.0665529,0.00027683,0.06,
70,d01ax10ssvr,,0.0665529,0.00027683,0.06,
70,d01ax10ssvr,,0.0665529,0.00027683,0.06,
70,d01ax10ssvr,,0.0665529,0.00027683,0.06,
70,d01ax10ssvr,,0.0665529,0.00027683,0.06,
70,d01ax10ssvr,,0.0665529,0.00027683,0.06,
70,d01ax10ssvr,,0.0665529,0.00027683,0.06,
70,d01ax10ssvr,,0.0665529,0.00027683,0.06,
70,d01ax10ssvr,,0.0665529,0.00027683,0.06,
70,d01ax10ssvr,,0.0665529,0.00027683,0.06,
70,d01ax10ssvr,,0.0665529,0.00027683,0.06,
70,d01ax10ssvr,,0.0665529,0.00027683,0.06,
70,d01ax10ssvr,,0.0665529,0.00027683,0.06,
70,d01ax10ssvr,,0.0665529,0.00027683,0.06,
70,d01ax10ssvr,,0.0665529,0.00027683,0.06,
70,d01ax10ssvr,,0.0665529,0.00027683,0.06,
70,d01ax12ssvr,,0.065167,0.000265421,0.06,
70,d01ax12ssvr,,0.065167,0.000265421,0.06,
70,d01ax12ssvr,,0.065167,0.000265421,0.06,
70,d01ax12ssvr,,0.065167,0.000265421,0.06,
70,d01ax12ssvr,,0.0651811,0.000265536,0.06,
70,d01ax12ssvr,,0.0651811,0.000265536,0.06,
70,d01ax12ssvr,,0.065167,0.000265421,0.06,
70,d01ax12ssvr,,0.0651811,0.000265536,0.06,
70,d01ax12ssvr,,0.065167,0.000265421,0.06,
70,d01ax12ssvr,,0.0651811,0.000265536,0.06,
70,d01ax12ssvr,,0.065167,0.000265421,0.06,
70,d01ax12ssvr,,0.0651811,0.000265536,0.06,
70,d01ax12ssvr,,0.0651811,0.000265536,0.06,
70,d01c15axon,,0.768267,0.0368942,0.06,
70,d01p33,,0.090043,0.000506734,0.06,
70,d01SER,,0.412064,0.0058597,0.06,
70,d01SER,,0.932909,0.0297857,0.06,
70,d01SER,,0.183718,0.0023866,0.06,
70,d01SER,,0.12233,0.000927498,0.06,
70,d01SER,,0.202389,0.00219737,0.06,
70,d01SER,,0.636433,0.0103266,0.06,
70,d01SERp16,,0.412064,0.0058597,0.06,
70,d01SERp16,,0.932909,0.0297857,0.06,
70,d01SERp16,,0.183718,0.0023866,0.06,
71,d01,,1.93322,0.185273,0.06,
71,d01_sp12,,0.469903,0.00986289,0.06,
71,d01_sp13,,1.58731,0.142234,0.06,
71,d01_sp16,,1.35139,0.103224,0.06,
71,d01_sp33,,0.734996,0.0224862,0.06,
71,d01_sp33,,0.933576,0.0410462,0.06,
71,d01ax08ssvr,,0.0634275,0.00025144,0.06,
71,d01ax08ssvr,,0.0634275,0.00025144,0.06,
71,d01ax10ssvr,,0.0665529,0.00027683,0.06,
71,d01ax10ssvr,,0.0665529,0.00027683,0.06,
71,d01ax10ssvr,,0.0665529,0.00027683,0.06,
71,d01ax10ssvr,,0.066567,0.000276948,0.06,
71,d01ax10ssvr,,0.0665529,0.00027683,0.06,
71,d01ax10ssvr,,0.0665529,0.00027683,0.06,
71,d01ax10ssvr,,0.0665529,0.00027683,0.06,
71,d01ax10ssvr,,0.0665529,0.00027683,0.06,
71,d01ax10ssvr,,0.0665529,0.00027683,0.06,
71,d01ax10ssvr,,0.0665529,0.00027683,0.06,
71,d01ax10ssvr,,0.066567,0.000276948,0.06,
71,d01ax10ssvr,,0.0665529,0.00027683,0.06,
71,d01ax10ssvr,,0.0665529,0.00027683,0.06,
71,d01ax10ssvr,,0.0665529,0.00027683,0.06,
71,d01ax10ssvr,,0.0665529,0.00027683,0.06,
71,d01ax10ssvr,,0.066567,0.000276948,0.06,
71,d01ax10ssvr,,0.0665529,0.00027683,0.06,
71,d01ax10ssvr,,0.0665529,0.00027683,0.06,
71,d01ax10ssvr,,0.0665529,0.00027683,0.06,
71,d01ax10ssvr,,0.0665529,0.00027683,0.06,
71,d01ax10ssvr,,0.0665529,0.00027683,0.06,
71,d01ax10ssvr,,0.0665529,0.00027683,0.06,
71,d01ax10ssvr,,0.0665529,0.00027683,0.06,
71,d01ax10ssvr,,0.0665529,0.00027683,0.06,
71,d01ax10ssvr,,0.0665529,0.00027683,0.06,
71,d01ax10ssvr,,0.0665529,0.00027683,0.06,
71,d01ax10ssvr,,0.0665529,0.00027683,0.06,
71,d01ax10ssvr,,0.0665529,0.00027683,0.06,
71,d01ax10ssvr,,0.0665529,0.00027683,0.06,
71,d01ax10ssvr,,0.0665529,0.00027683,0.06,
71,d01ax10ssvr,,0.0665529,0.00027683,0.06,
71,d01ax10ssvr,,0.066567,0.000276948,0.06,
71,d01ax10ssvr,,0.0665529,0.00027683,0.06,
71,d01ax10ssvr,,0.0665529,0.00027683,0.06,
71,d01ax12ssvr,,0.065167,0.000265421,0.06,
71,d01ax12ssvr,,0.065167,0.000265421,0.06,
71,d01ax12ssvr,,0.065167,0.000265421,0.06,
71,d01ax12ssvr,,0.0651952,0.000265651,0.06,
71,d01ax12ssvr,,0.0651811,0.000265536,0.06,
71,d01ax12ssvr,,0.0651811,0.000265536,0.06,
71,d01ax12ssvr,,0.065167,0.000265421,0.06,
71,d01ax12ssvr,,0.065167,0.000265421,0.06,
71,d01ax12ssvr,,0.0651811,0.000265536,0.06,
71,d01ax12ssvr,,0.0651952,0.000265651,0.06,
71,d01c15axon,,0.723884,0.033945,0.06,
71,d01p33,,0.0798729,0.00030657,0.06,
71,d01SER,,0.559063,0.0131467,0.06,
71,d01SER,,0.3881,0.00752246,0.06,
71,d01SER,,0.185022,0.00174511,0.06,
71,d01SER,,0.232766,0.0032484,0.06,
71,d01SER,,0.183915,0.00161142,0.06,
71,d01SERp16,,0.559063,0.0131467,0.06,
71,d01SERp16,,0.3881,0.00752246,0.06,
72,d01,,2.16028,0.215968,0.06,
72,d01_sp12,,0.477925,0.0101519,0.06,
72,d01_sp13,,0.426866,0.011171,0.06,
72,d01_sp13,,1.95295,0.220632,0.06,
72,d01_sp16,,0.796369,0.0369548,0.06,
72,d01_sp33,,0.3897,0.00866879,0.06,
72,d01_sp33,,0.9357,0.044695,0.06,
72,d01ax05b2c01,,0.312297,0.00442143,0.06,
72,d01ax05b2cfa01,,0.133399,0,0.06,
72,d01ax08ssvr,,0.0634416,0.000251552,0.06,
72,d01ax10ssvr,,0.0665529,0.00027683,0.06,
72,d01ax10ssvr,,0.0665529,0.00027683,0.06,
72,d01ax10ssvr,,0.066567,0.000276948,0.06,
72,d01ax10ssvr,,0.0665529,0.00027683,0.06,
72,d01ax10ssvr,,0.066567,0.000276948,0.06,
72,d01ax10ssvr,,0.066567,0.000276948,0.06,
72,d01ax10ssvr,,0.0665529,0.00027683,0.06,
72,d01ax10ssvr,,0.0665529,0.00027683,0.06,
72,d01ax10ssvr,,0.0665529,0.00027683,0.06,
72,d01ax10ssvr,,0.0665529,0.00027683,0.06,
72,d01ax10ssvr,,0.0665529,0.00027683,0.06,
72,d01ax10ssvr,,0.0665529,0.00027683,0.06,
72,d01ax10ssvr,,0.0665529,0.00027683,0.06,
72,d01ax10ssvr,,0.0665529,0.00027683,0.06,
72,d01ax10ssvr,,0.0665529,0.00027683,0.06,
72,d01ax10ssvr,,0.0665529,0.00027683,0.06,
72,d01ax10ssvr,,0.0665529,0.00027683,0.06,
72,d01ax10ssvr,,0.0665529,0.00027683,0.06,
72,d01ax10ssvr,,0.0665529,0.00027683,0.06,
72,d01ax10ssvr,,0.0665529,0.00027683,0.06,
72,d01ax10ssvr,,0.0665529,0.00027683,0.06,
72,d01ax10ssvr,,0.066567,0.000276948,0.06,
72,d01ax10ssvr,,0.0665529,0.00027683,0.06,
72,d01ax10ssvr,,0.0665529,0.00027683,0.06,
72,d01ax10ssvr,,0.0665529,0.00027683,0.06,
72,d01ax10ssvr,,0.0665529,0.00027683,0.06,
72,d01ax10ssvr,,0.0665529,0.00027683,0.06,
72,d01ax10ssvr,,0.0665529,0.00027683,0.06,
72,d01ax10ssvr,,0.0665529,0.00027683,0.06,
72,d01ax10ssvr,,0.0665529,0.00027683,0.06,
72,d01ax10ssvr,,0.0665529,0.00027683,0.06,
72,d01ax10ssvr,,0.0665529,0.00027683,0.06,
72,d01ax10ssvr,,0.0665529,0.00027683,0.06,
72,d01ax10ssvr,,0.0665529,0.00027683,0.06,
72,d01ax10ssvr,,0.0665529,0.00027683,0.06,
72,d01ax10ssvr,,0.0665529,0.00027683,0.06,
72,d01ax10ssvr,,0.066567,0.000276948,0.06,
72,d01ax10ssvr,,0.0665529,0.00027683,0.06,
72,d01ax10ssvr,,0.066567,0.000276948,0.06,
72,d01ax12ssvr,,0.0651811,0.000265536,0.06,
72,d01ax12ssvr,,0.065167,0.000265421,0.06,
72,d01ax12ssvr,,0.065167,0.000265421,0.06,
72,d01ax12ssvr,,0.065167,0.000265421,0.06,
72,d01ax12ssvr,,0.065167,0.000265421,0.06,
72,d01ax12ssvr,,0.065167,0.000265421,0.06,
72,d01ax12ssvr,,0.065167,0.000265421,0.06,
72,d01ax12ssvr,,0.065167,0.000265421,0.06,
72,d01ax12ssvr,,0.0651811,0.000265536,0.06,
72,d01ax12ssvr,,0.065167,0.000265421,0.06,
72,d01ax14ssvr,,0.060896,0.00023177,0.06,
72,d01ax14ssvr,,0.0609102,0.000231878,0.06,
72,d01ax14ssvr,,0.0609102,0.000231878,0.06,
72,d01c15axon,,0.853273,0.0466397,0.06,
72,d01c33,,0.331135,0.00400463,0.06,
72,d01cfa33,,0.154442,0,0.06,
72,d01p13,,0.154766,0.00115103,0.06,
72,d01p33,,0.0798406,0.000306323,0.06,
72,d01plinn10,,0.1562,0.0015249,0.06,
72,d01SER,,0.303984,0.00534334,0.06,
72,d01SER,,0.174971,0.00189974,0.06,
72,d01SER,,0.3252,0.00498788,0.06,
72,d01SER,,0.239885,0.0031571,0.06,
72,d01SERp16,,0.303984,0.00534334,0.06,
73,d01,,2.21483,0.212886,0.06,
73,d01_sp12,,0.475202,0.0113255,0.06,
73,d01_sp13,,2.37913,0.268393,0.06,
73,d01_sp16,,0.624361,0.0231175,0.06,
73,d01_sp33,,0.960722,0.0424241,0.06,
73,d01ax05b2c01,,0.53877,0.00984384,0.06,
73,d01ax05b2cfa01,,0.246625,0,0.06,
73,d01ax05b2ssvd,,0.0939886,0.000552116,0.06,
73,d01ax05b2ssvr,,0.0939745,0.00055195,0.06,
73,d01ax05b2ssvr,,0.0939745,0.00055195,0.06,
73,d01ax05b2ssvr,,0.0939745,0.00055195,0.06,
73,d01ax08ssvr,,0.0634416,0.000251552,0.06,
73,d01ax10ssvr,,0.0665529,0.00027683,0.06,
73,d01ax10ssvr,,0.0665529,0.00027683,0.06,
73,d01ax10ssvr,,0.066567,0.000276948,0.06,
73,d01ax10ssvr,,0.0665529,0.00027683,0.06,
73,d01ax10ssvr,,0.0665529,0.00027683,0.06,
73,d01ax10ssvr,,0.0665529,0.00027683,0.06,
73,d01ax10ssvr,,0.0665529,0.00027683,0.06,
73,d01ax10ssvr,,0.0665529,0.00027683,0.06,
73,d01ax10ssvr,,0.0665529,0.00027683,0.06,
73,d01ax10ssvr,,0.0665529,0.00027683,0.06,
73,d01ax10ssvr,,0.0665529,0.00027683,0.06,
73,d01ax10ssvr,,0.0665529,0.00027683,0.06,
73,d01ax10ssvr,,0.0665529,0.00027683,0.06,
73,d01ax10ssvr,,0.0665529,0.00027683,0.06,
73,d01ax10ssvr,,0.0665529,0.00027683,0.06,
73,d01ax10ssvr,,0.066567,0.000276948,0.06,
73,d01ax10ssvr,,0.0665529,0.00027683,0.06,
73,d01ax10ssvr,,0.0665529,0.00027683,0.06,
73,d01ax10ssvr,,0.0665529,0.00027683,0.06,
73,d01ax10ssvr,,0.0665529,0.00027683,0.06,
73,d01ax10ssvr,,0.0665529,0.00027683,0.06,
73,d01ax10ssvr,,0.0665529,0.00027683,0.06,
73,d01ax10ssvr,,0.0665529,0.00027683,0.06,
73,d01ax10ssvr,,0.0665529,0.00027683,0.06,
73,d01ax10ssvr,,0.0665529,0.00027683,0.06,
73,d01ax10ssvr,,0.0665529,0.00027683,0.06,
73,d01ax10ssvr,,0.0665529,0.00027683,0.06,
73,d01ax10ssvr,,0.0665529,0.00027683,0.06,
73,d01ax10ssvr,,0.0665529,0.00027683,0.06,
73,d01ax12ssvr,,0.065167,0.000265421,0.06,
73,d01ax12ssvr,,0.065167,0.000265421,0.06,
73,d01ax12ssvr,,0.065167,0.000265421,0.06,
73,d01ax14ssvr,,0.0609102,0.000231878,0.06,
73,d01ax14ssvr,,0.0609102,0.000231878,0.06,
73,d01ax14ssvr,,0.060896,0.00023177,0.06,
73,d01c15axon,,0.917297,0.0532273,0.06,
73,d01c33,,0.462931,0.00921524,0.06,
73,d01cfa33,,0.203079,0,0.06,
73,d01p13,,0.0798554,0.000306441,0.06,
73,d01p33dia,,0.406317,0,0.06,
73,d01SER,,0.186711,0.00216771,0.06,
73,d01SER,,0.150936,0.00134916,0.06,
73,d01SER,,0.280836,0.00463057,0.06,
73,d01SER,,0.175221,0.00162407,0.06,
73,d01SERp16,,0.186711,0.00216771,0.06,
74,d01,,2.16702,0.217056,0.06,
74,d01_sp12,,0.413314,0.00921377,0.06,
74,d01_sp13,,3.2934,0.160112,0.06,
74,d01_sp16,,0.505485,0.0179128,0.06,
74,d01_sp33,,0.741462,0.0193156,0.06,
74,d01ax05b2c01,,0.634847,0.0131735,0.06,
74,d01ax05b2cfa01,,0.290337,0,0.06,
74,d01ax05b2ssvd,,0.0939745,0.00055195,0.06,
74,d01ax05b2ssvr,,0.0939886,0.000552116,0.06,
74,d01ax05b2ssvr,,0.0939886,0.000552116,0.06,
74,d01ax05b2ssvr,,0.0939886,0.000552116,0.06,
74,d01ax05b2ssvr,,0.0939886,0.000552116,0.06,
74,d01ax05b2ssvr,,0.0939886,0.000552116,0.06,
74,d01ax05b2ssvr,,0.0939603,0.000551784,0.06,
74,d01ax05b2ssvr,,0.0939745,0.00055195,0.06,
74,d01ax05b2ssvr,,0.0939886,0.000552116,0.06,
74,d01ax05b2ssvr,,0.0939886,0.000552116,0.06,
74,d01ax05b2ssvr,,0.0939886,0.000552116,0.06,
74,d01ax10ssvr,,0.0665529,0.00027683,0.06,
74,d01ax10ssvr,,0.0665529,0.00027683,0.06,
74,d01ax10ssvr,,0.0665812,0.000277066,0.06,
74,d01ax10ssvr,,0.0665529,0.00027683,0.06,
74,d01ax10ssvr,,0.066567,0.000276948,0.06,
74,d01ax12ssvr,,0.065167,0.000265421,0.06,
74,d01ax13ssvda,,0.0730866,0.000333853,0.06,
74,d01ax13ssvda,,0.0730866,0.000333853,0.06,
74,d01ax13ssvda,,0.0730866,0.000333853,0.06,
74,d01ax14ssvr,,0.0609102,0.000231878,0.06,
74,d01ax14ssvr,,0.060896,0.00023177,0.06,
74,d01ax14ssvr,,0.0609102,0.000231878,0.06,
74,d01ax14ssvr,,0.0609102,0.000231878,0.06,
